step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
1715,0.011113678979637881,0.2228065271884344,9.880883527288205,1372.4315641988733,492.7876492817937,1312.361358745565
1716,0.024724533342624862,0.17113653896915193,7.128188284980797,1372.4315641988733,492.7876492817937,1312.361358745565
1717,0.023012073192354227,0.2449591458118939,6.277612374948305,1372.4315641988733,492.7876492817937,1312.361358745565
1718,0.013027003700802587,0.20027869858303332,6.1184821729282195,1372.4315641988733,492.7876492817937,1312.361358745565
1719,0.012029427855113616,0.22790616043872186,5.530952121122214,1372.4315641988733,492.7876492817937,1312.361358745565
1720,0.019222736706436316,0.18282952048157008,6.121161763555442,1372.4315641988733,492.7876492817937,1312.361358745565
1721,0.0172054636595944,0.24501771893615723,7.023488622187332,1372.4315641988733,492.7876492817937,1312.361358745565
1722,0.017829982273327247,0.1955511212031365,5.3653210448170965,1372.4315641988733,492.7876492817937,1312.361358745565
1723,0.013859741252072533,0.226820084827243,8.37650634972704,1372.4315641988733,492.7876492817937,1312.361358745565
1724,0.024335367371349066,0.1666687754671144,2.667753931713795,1372.4315641988733,492.7876492817937,1312.361358745565
1725,0.016811827477911274,0.26313166256204346,9.910154250625798,1372.4315641988733,492.7876492817937,1312.361358745565
1726,0.01909444007153506,0.21228927598079192,2.5805839465631957,1372.4315641988733,492.7876492817937,1312.361358745565
1727,0.017553726144232493,0.21600488637086007,23.42093889197639,1372.4315641988733,492.7876492817937,1312.361358745565
1728,0.018625128919627115,0.16140963934503155,34.9180395105171,1372.4315641988733,492.7876492817937,1312.361358745565
1729,0.012195555278695185,0.2640908551061064,12.085516036171814,1372.4315641988733,492.7876492817937,1312.361358745565
1730,0.018244436313304625,0.23043026455516283,10.74143692986397,1372.4315641988733,492.7876492817937,1312.361358745565
1731,0.012643799248338906,0.19551564412111233,23.060624924925477,1372.4315641988733,492.7876492817937,1312.361358745565
1732,0.022342094445186346,0.16732224231433004,13.865186230092105,1372.4315641988733,492.7876492817937,1312.361358745565
1733,0.015051615911255471,0.2476053764663543,2.7048745263725147,1372.4315641988733,492.7876492817937,1312.361358745565
1734,0.018961632682123843,0.21035677457082225,10.585203819571287,1372.4315641988733,492.7876492817937,1312.361358745565
1735,0.016302588763738027,0.19595106800728296,9.128785206665514,1372.4315641988733,492.7876492817937,1312.361358745565
1736,0.01830819752946585,0.14481448044214498,8.014112753205845,1372.4315641988733,492.7876492817937,1312.361358745565
1737,0.016220999522867888,0.2779801706273831,12.019668981153748,1372.4315641988733,492.7876492817937,1312.361358745565
1738,0.017843045574272225,0.2083637838951717,5.292810024206869,1372.4315641988733,492.7876492817937,1312.361358745565
1739,0.013865739150598846,0.20255121797191905,8.098101619385421,1372.4315641988733,492.7876492817937,1312.361358745565
1740,0.018427602188276295,0.15025921891821958,4.1982832006169355,1372.4315641988733,492.7876492817937,1312.361358745565
1741,0.013757164222838927,0.29510492225474944,9.66092359016082,1372.4315641988733,492.7876492817937,1312.361358745565
1742,0.020722654839856584,0.2516783193329925,6.0737001562054855,1372.4315641988733,492.7876492817937,1312.361358745565
1743,0.01641797734003292,0.20023105830666962,17.23693059219447,1372.4315641988733,492.7876492817937,1312.361358745565
1744,0.018475047746818827,0.16188679680662338,24.04817155897018,1372.4315641988733,492.7876492817937,1312.361358745565
1745,0.014133236496572736,0.2777065020519585,6.883369480999785,1372.4315641988733,492.7876492817937,1312.361358745565
1746,0.01750538903515387,0.22724239795184298,13.144997107108917,1372.4315641988733,492.7876492817937,1312.361358745565
1747,0.014547772496491248,0.21812907211560217,10.329974302765265,1372.4315641988733,492.7876492817937,1312.361358745565
1748,0.019129243855057786,0.19174880823954035,7.437094007823042,1372.4315641988733,492.7876492817937,1312.361358745565
1749,0.01544362055363417,0.24240480152887134,11.322314388931726,1372.4315641988733,492.7876492817937,1312.361358745565
1750,0.015632738926896404,0.20090340949954225,6.789472049272698,1372.4315641988733,492.7876492817937,1312.361358745565
1751,0.011554305315017244,0.23884403844793978,8.76874126552201,1372.4315641988733,492.7876492817937,1312.361358745565
1752,0.02118388519196997,0.20660402339655984,5.855349351259587,1372.4315641988733,492.7876492817937,1312.361358745565
1753,0.01663682966460943,0.250912864137544,8.235591913398405,1372.4315641988733,492.7876492817937,1312.361358745565
1754,0.016567721973598026,0.23034630569883552,7.285470561885102,1372.4315641988733,492.7876492817937,1312.361358745565
1755,0.01164630143439727,0.21214160206238433,6.705893095335558,1372.4315641988733,492.7876492817937,1312.361358745565
1756,0.021866968265257976,0.18174937196900423,8.870146778436522,1372.4315641988733,492.7876492817937,1312.361358745565
1757,0.01967209573936547,0.26545713528047027,6.869396249404819,1372.4315641988733,492.7876492817937,1312.361358745565
1758,0.013140811480932692,0.25082480857275075,6.739285875499757,1372.4315641988733,492.7876492817937,1312.361358745565
1759,0.012283472715341808,0.20720794050585975,10.270421105726522,1372.4315641988733,492.7876492817937,1312.361358745565
1760,0.020345738487010386,0.17272982999345687,7.98693608639438,1372.4315641988733,492.7876492817937,1312.361358745565
1761,0.018315736987542637,0.29448108590587946,6.367814547434373,1372.4315641988733,492.7876492817937,1312.361358745565
1762,0.012667945172515436,0.26288709746899286,3.926351317823018,1372.4315641988733,492.7876492817937,1312.361358745565
1763,0.009610763663980986,0.1765519789538999,6.8664022086245975,1372.4315641988733,492.7876492817937,1312.361358745565
1764,0.02188756810924428,0.1632815430975561,4.453972080354879,1372.4315641988733,492.7876492817937,1312.361358745565
1765,0.018525026208254552,0.35018404711788825,8.785924588257194,1372.4315641988733,492.7876492817937,1312.361358745565
1766,0.014163085277019389,0.3620507674694842,9.00054022845124,1372.4315641988733,492.7876492817937,1312.361358745565
1767,0.010208977570847154,0.15886316069206208,4.728323464680021,1372.4315641988733,492.7876492817937,1312.361358745565
1768,0.021827653175933454,0.17917129955333022,4.9376170725650095,1372.4315641988733,492.7876492817937,1312.361358745565
1769,0.01964683773829805,0.39363616831956866,8.41168247185289,1372.4315641988733,492.7876492817937,1312.361358745565
1770,0.012830881317702037,0.3892251891997591,7.253155237865016,1372.4315641988733,492.7876492817937,1312.361358745565
1771,0.010525076875866525,0.19318989943032971,6.202842836187901,1372.4315641988733,492.7876492817937,1312.361358745565
1772,0.01981133722384048,0.25892312566451586,6.378338211549287,1372.4315641988733,492.7876492817937,1312.361358745565
1773,0.016557889562333547,0.3163097273567957,4.438809722922648,1372.4315641988733,492.7876492817937,1312.361358745565
1774,0.015802056179741397,0.29717259869114243,3.461682104093484,1372.4315641988733,492.7876492817937,1312.361358745565
1775,0.010830546587224002,0.26413655124482494,6.540578573249003,1372.4315641988733,492.7876492817937,1312.361358745565
1776,0.0226016875506393,0.2457157446012677,5.899920218077875,1372.4315641988733,492.7876492817937,1312.361358745565
1777,0.01889898680068452,0.3066620243344131,3.5857994981089036,1372.4315641988733,492.7876492817937,1312.361358745565
1778,0.01198969821276726,0.29571412113197837,2.7701013556877863,1372.4315641988733,492.7876492817937,1312.361358745565
1779,0.01049355917038081,0.28350691420193636,7.497900735283527,1372.4315641988733,492.7876492817937,1312.361358745565
1780,0.019704883467443993,0.23818969728396125,5.6617394493663316,1372.4315641988733,492.7876492817937,1312.361358745565
1781,0.01841650634983519,0.39158172373817246,5.499317144578328,1372.4315641988733,492.7876492817937,1312.361358745565
1782,0.012671389272343979,0.31389315380029953,3.9035530537964074,1372.4315641988733,492.7876492817937,1312.361358745565
1783,0.009558048027508575,0.23394622895143002,7.08448345311337,1372.4315641988733,492.7876492817937,1312.361358745565
1784,0.023372941171995745,0.19859265254848696,5.199138408764188,1372.4315641988733,492.7876492817937,1312.361358745565
1785,0.019299550214395233,0.41121535667328396,5.294961540028714,1372.4315641988733,492.7876492817937,1312.361358745565
1786,0.01309895605094284,0.35275292751351145,4.69904128890134,1372.4315641988733,492.7876492817937,1312.361358745565
1787,0.010207232819558617,0.24009962698523726,4.87275624207434,1372.4315641988733,492.7876492817937,1312.361358745565
1788,0.022561054351626808,0.211357376689345,4.196595135215958,1372.4315641988733,492.7876492817937,1312.361358745565
1789,0.017932124280395843,0.46834469914052396,5.740327307011392,1372.4315641988733,492.7876492817937,1312.361358745565
1790,0.012174403490832288,0.44585394444951054,5.098386102802861,1372.4315641988733,492.7876492817937,1312.361358745565
1791,0.008758027937491895,0.20273146545550172,4.073657663794764,1372.4315641988733,492.7876492817937,1312.361358745565
1792,0.02321801169147822,0.23488639941814382,3.198978093109058,1372.4315641988733,492.7876492817937,1312.361358745565
1793,0.022297340976319403,0.5712819826545161,6.505713415411135,1372.4315641988733,492.7876492817937,1312.361358745565
1794,0.011574964576021727,0.42877517799205644,5.416103402517575,1372.4315641988733,492.7876492817937,1312.361358745565
1795,0.009449971594074534,0.4226691434632055,3.9111030036096643,1372.4315641988733,492.7876492817937,1312.361358745565
1796,0.023618787992063642,0.2603983376261067,3.0197056943832723,1372.4315641988733,492.7876492817937,1312.361358745565
1797,0.02061253898258166,0.39304102412228503,6.486799652152057,1372.4315641988733,492.7876492817937,1312.361358745565
1798,0.010394080179705308,0.1932159438091145,5.1006838942840345,1372.4315641988733,492.7876492817937,1312.361358745565
1799,0.007847822915806673,0.45898583329936266,4.310886956247122,1372.4315641988733,492.7876492817937,1312.361358745565
1800,0.02321863478282353,0.3925559505234214,3.257720576174245,1372.4315641988733,492.7876492817937,1312.361358745565
1801,0.02010158131720305,0.3244314622259983,6.194490080390997,1372.4315641988733,492.7876492817937,1312.361358745565
1802,0.010665681445641834,0.4337083042256067,5.421297604424937,1372.4315641988733,492.7876492817937,1312.361358745565
1803,0.00725620535458694,0.3473076222885057,4.059280839796099,1372.4315641988733,492.7876492817937,1312.361358745565
1804,0.024253501380303567,0.16545258829946055,3.3938198655708347,1372.4315641988733,492.7876492817937,1312.361358745565
1805,0.020387533168746478,0.7680763762359105,5.335075269891837,1372.4315641988733,492.7876492817937,1312.361358745565
1806,0.011602309999600671,0.5284554905929817,4.382959072129593,1372.4315641988733,492.7876492817937,1312.361358745565
1807,0.009137281744031835,0.28014487640699787,4.030515836913501,1372.4315641988733,492.7876492817937,1312.361358745565
1808,0.02313852782490039,0.31357765623826317,3.063589686371868,1372.4315641988733,492.7876492817937,1312.361358745565
1809,0.019211121001813797,0.2281277963807366,6.208155844448541,1372.4315641988733,492.7876492817937,1312.361358745565
1810,0.0110840691781449,0.30340172758256456,4.592687727254604,1372.4315641988733,492.7876492817937,1312.361358745565
1811,0.00839305748945986,0.21997426487703065,4.413972382175347,1372.4315641988733,492.7876492817937,1312.361358745565
1812,0.022670611564320247,0.3741473792571901,3.3742025775635014,1372.4315641988733,492.7876492817937,1312.361358745565
1813,0.019421367289992778,0.2240817402422023,5.926432761734712,1372.4315641988733,492.7876492817937,1312.361358745565
1814,0.012907156321127882,0.8068727753433913,4.921441974099905,1372.4315641988733,492.7876492817937,1312.361358745565
1815,0.009907388944731728,0.5902552158628055,4.435876456453692,1372.4315641988733,492.7876492817937,1312.361358745565
1816,0.019133864531773657,0.387515724990691,3.6007055689408904,1372.4315641988733,492.7876492817937,1312.361358745565
1817,0.019299176113739783,0.6361011287233296,5.4693521970619745,1372.4315641988733,492.7876492817937,1312.361358745565
1818,0.01324036417441922,0.4319072667806949,4.749606739780693,1372.4315641988733,492.7876492817937,1312.361358745565
1819,0.010807686079769212,0.4059076023809452,4.099116440908388,1372.4315641988733,492.7876492817937,1312.361358745565
1820,0.017448812469650774,0.49388291230220493,3.281881752796287,1372.4315641988733,492.7876492817937,1312.361358745565
1821,0.014848932799472369,0.29467606998306234,5.669680741991348,1372.4315641988733,492.7876492817937,1312.361358745565
1822,0.015205748519275104,0.15547005741124892,4.793758998496441,1372.4315641988733,492.7876492817937,1312.361358745565
1823,0.011535067001387752,0.5331271670503871,3.811772808691682,1372.4315641988733,492.7876492817937,1312.361358745565
1824,0.015074939488018446,0.44610412557723433,3.100681139185547,1372.4315641988733,492.7876492817937,1312.361358745565
1825,0.012218372449342891,0.48579053814294754,5.755194300974983,1372.4315641988733,492.7876492817937,1312.361358745565
1826,0.016691581244108068,0.507700571807586,4.613078906056887,1372.4315641988733,492.7876492817937,1312.361358745565
1827,0.013809643103022403,0.3438554353625099,3.804767394157732,1372.4315641988733,492.7876492817937,1312.361358745565
1828,0.015101559952053823,0.20530241037387056,2.9142592346909275,1372.4315641988733,492.7876492817937,1312.361358745565
1829,0.013028939021978212,0.47309490904099777,5.812641359210451,1372.4315641988733,492.7876492817937,1312.361358745565
1830,0.016668491177410486,0.3061006126727916,4.885748433552262,1372.4315641988733,492.7876492817937,1312.361358745565
1831,0.014184041586870602,0.5589191306041927,3.6210440091243115,1372.4315641988733,492.7876492817937,1312.361358745565
1832,0.014938846418476148,0.5127301157656335,2.8414945230541155,1372.4315641988733,492.7876492817937,1312.361358745565
1833,0.012192048026073102,0.27151354467520816,6.108577784322027,1372.4315641988733,492.7876492817937,1312.361358745565
1834,0.016738480552444816,0.16836169924724498,5.060782118401733,1372.4315641988733,492.7876492817937,1312.361358745565
1835,0.015316816666099997,0.5884409051104376,3.370304592961013,1372.4315641988733,492.7876492817937,1312.361358745565
1836,0.013729307810822964,0.6726080285970331,2.7929287088378945,1372.4315641988733,492.7876492817937,1312.361358745565
1837,0.00997643832114783,0.29921041479077887,6.30987874691781,1372.4315641988733,492.7876492817937,1312.361358745565
